3.849443 -2.361865
-1.612411 -2.975691
-0.803080 -0.964654
-0.697681 -3.585148
-2.736159 0.948573
-0.606089 -2.299133
2.493150 -1.624748
-0.414341 -2.361661
-2.140302 1.128613
-0.426178 1.197907
-2.894092 -2.511553
1.184645 -1.699085
-1.085004 -2.571191
-1.632161 -3.250839
-2.025587 -0.997130
-1.875523 -1.707942
3.160045 -1.150271
3.258339 1.441313
-0.298851 -5.243480
0.543951 -2.435772
3.346611 1.981697
1.672880 -1.869405
1.360710 -1.590293
-1.127375 1.110992
-0.359089 0.264488
-2.821813 -0.350977
1.222028 -1.897726
-0.503537 -0.674633
3.061908 -0.319092
1.043626 -3.429908
0.685610 -0.945060
1.664788 -0.030710
-1.623138 2.043189
0.238068 0.891601
2.827634 -0.219432
2.049318 -2.460962
0.174588 -3.030374
0.488568 2.491634
1.725849 -1.950077
-0.659913 2.754835
3.606544 -0.807321
-3.171147 -2.385563
2.418620 -1.292969
4.004299 0.488772
-0.790108 -1.863410
1.105683 1.803026
0.525257 -3.156688
2.390568 0.588055
2.108437 2.085551
2.214023 0.594555
-0.916601 0.314845
-1.497282 0.814435
-1.959293 -3.003768
2.440068 -2.828462
-0.323511 0.615643
-0.239575 0.996289
-1.530278 2.470140
-2.507845 -3.163742
1.021961 -0.559379
-1.317385 1.362580
-0.370645 -4.286562
2.596809 1.099286
-0.719955 0.434169
0.977446 -0.899633
2.083781 -1.262271
1.684929 -0.982994
2.508175 2.492889
-1.826161 -2.457503
-0.554524 -4.751982
2.609170 -3.279194
1.950450 -0.538828
-0.771279 2.619354
-2.720478 0.636515
3.473817 1.840664
2.814805 1.192682
2.267094 -0.765360
1.858159 0.808733
2.124828 1.011146
-1.334112 1.596607
-1.340739 -2.750164
3.267152 -0.245087
1.226113 -1.665993
-0.525325 -3.475947
2.619506 -0.855042
3.811279 -2.827052
2.798137 -2.082862
-2.631853 2.104293
0.992534 1.642729
3.416921 -0.201478
2.441737 1.236502
0.082134 2.069770
1.390793 -0.039592
2.906161 -2.671830
-0.252360 0.507054
-0.988221 0.654517
0.372800 -0.805233
1.653166 0.277092
-0.901463 1.090926
1.919512 2.120980
1.562677 -2.995942
-1.737655 0.397608
-0.386032 -3.833522
3.983379 -0.674361
-0.696540 -2.392995
2.165701 1.749493
-1.862228 -0.124713
-0.375822 -1.949029
-1.437721 1.368806
-0.387297 1.505476
3.759178 1.966279
-1.687724 0.947474
-2.324619 -1.126425
-0.663770 -2.290294
-1.292211 -3.663932
-1.367141 0.506342
0.020585 -3.128602
-1.631917 -1.164228
-1.146997 -4.870509
0.792305 0.407522
1.162955 1.051562
-1.913414 1.098890
-0.667857 -2.645534
-1.400728 1.198609
0.006557 1.461101
-1.877891 -2.745082
-3.003302 -0.092297
1.198194 0.006139
-0.547158 -3.036122
0.908887 -0.823310
-0.620740 1.275502
1.295288 -1.258597
-0.052758 1.870261
0.795079 1.908267
-1.003961 -3.817455
0.546717 -1.115836
2.542370 -1.675183
-0.109053 -3.172853
1.692189 0.489099
1.402492 -0.662154
-1.714596 -0.712074
-1.920900 1.136781
3.311873 0.316351
1.734186 0.928823
-1.693802 3.031257
-1.193132 -0.491893
3.925741 -2.281325
-1.154873 2.254427
-1.115277 -3.294244
4.132766 -1.126108
-1.333678 -2.295417
-0.246363 -4.549616
2.898500 0.822377
2.303587 -0.988184
-0.073055 1.534641
0.143865 2.523920
1.376312 1.286653
3.028650 1.001704
-3.196001 -2.546333
0.093907 -1.666733
0.637949 -0.085540
0.002720 1.655183
-1.557462 -0.884798
1.717723 -0.828196
2.889378 -1.063359
0.676191 -0.189265
-1.398370 2.831211
-1.494544 1.485730
2.811497 -2.159105
1.495655 0.674960
2.572525 1.578167
-2.272458 -1.171679
1.380618 0.799675
2.925440 -1.551045
2.979918 1.412485
-3.452539 -0.539443
1.006234 -0.210073
-0.057154 2.548830
3.642290 0.269867
-0.072827 0.563833
1.924089 0.910985
0.855428 -1.240930
-1.337397 3.712799
1.724621 -1.380988
2.632559 -1.230992
4.293220 4.260716
3.424328 -1.519581
1.109682 -0.106314
-0.843283 -2.459472
-1.764745 -2.234592
2.511713 -3.151875
-1.519338 -3.102130
1.158392 -2.142795
1.763375 2.723283
2.539163 -1.182831
-1.060515 1.484318
-2.429186 0.393799
3.716343 -2.341417
-0.961290 3.163103
1.633599 -1.989076
-0.698025 -1.339539
-1.192648 -2.059863
1.352297 -1.328948
-0.203977 1.769261
-1.188061 -1.767874
0.641357 -4.178493
-1.882885 1.551670
2.260435 -1.595018
-0.880973 -1.986362
-1.621139 -3.111043
0.495494 -2.688691
-1.403100 -1.739440
1.531620 1.278739
-1.535081 -3.648458
3.174082 -0.326834
2.006137 -2.580567
2.164443 -2.052402
-0.413545 -1.536310
0.848639 1.071466
-2.064751 -3.067356
2.312367 -0.637317
-2.133679 0.000456
-1.303272 1.798256
0.764091 0.252028
0.202551 0.135476
-2.071913 -2.882315
-0.067881 -1.651506
-0.200595 -2.585164
2.812416 -0.427749
1.500684 0.966094
-0.993426 -3.533786
1.860944 -2.124438
1.310363 -2.970763
0.925965 0.597235
2.957818 1.302246
1.856244 -1.154109
2.391730 -2.051281
2.719266 -0.915524
1.753609 0.348105
2.167907 -2.222765
0.223041 1.612046
1.323330 2.491233
-1.938764 -4.888924
2.821114 2.303143
1.999684 0.679266
-1.444818 0.282926
0.827538 -2.272460
0.069802 -2.643115
-0.150490 -3.744705
-1.714224 1.281684
1.327268 -1.259424
-2.498844 -2.482034
-0.304111 1.585019
3.795860 1.449850
-1.347205 1.918119
2.139511 1.137263
2.274842 -1.364280
-2.152185 -3.807771
0.380894 -0.646135
2.883770 1.255268
3.711096 -3.991699
2.960184 -0.470664
-1.017510 -3.531064
1.723070 -1.107520
-0.108362 1.994864
3.102017 -0.206287
1.982255 -0.157307
1.382759 0.802805
0.945715 0.963065
-1.207293 -3.201211
1.207844 2.787918
2.073528 -1.010604
1.585446 -3.088922
-0.869855 2.642451
2.975209 0.395121
0.951462 -3.288051
0.951452 -2.161871
0.715951 0.995698
2.985719 -0.966238
-1.497389 -3.118791
-0.180751 -3.354280
3.647265 0.498332
2.475800 1.185897
2.499953 -2.088542
-1.745581 -4.424237
-1.463653 -4.619523
2.668676 -1.425189
1.848068 3.286817
1.805743 -0.356546
1.828549 -0.962334
-0.549285 1.284520
0.752614 -3.149700
-0.480325 -2.702235
2.174688 -1.033988
5.007242 0.291360
0.701233 -1.678281
1.050778 2.026989
1.828421 -3.084613
-1.417608 -2.831411
2.219844 0.990137
3.173795 -0.161373
-1.317209 -3.685211
-2.368927 -2.261941
-0.028723 1.561667
-1.575881 -4.096960
-0.781260 -4.166538
0.021785 -2.661830
-0.529595 -3.790478
2.838578 2.500372
0.295227 1.221279
-1.651435 0.583919
0.783143 -0.938981
-0.915811 4.118692
3.595402 0.904707
2.271864 -1.180788
-0.436228 -2.492553
-0.862201 1.252138
-1.719946 1.063330
-0.838203 1.631252
0.651339 -3.106637
2.194846 0.442851
3.730106 1.313891
-0.702628 -2.743027
0.369147 0.621491
0.882104 2.495853
0.989423 -1.904059
0.902664 -2.579694
2.430361 -0.862957
-0.886819 -2.493812
1.418467 0.423910
3.993894 0.964216
-1.619532 0.521994
2.940576 -0.114762
-1.253878 0.719538
2.946564 0.694522
-0.859344 0.162057
1.166192 1.601112
4.465480 1.509671
2.389760 -3.717880
-3.483347 -3.437077
2.992812 0.883555
1.525940 -1.781447
1.009220 -3.457223
2.954860 -0.830356
0.513380 2.383046
-1.337541 1.546486
3.527366 2.447676
1.707383 -1.608901
2.388887 0.559948
0.032113 1.832006
2.239021 1.355744
-0.521375 4.326028
-1.100505 2.218834
2.365215 -0.728545
-0.183012 -4.682456
-0.986581 -3.955786
-1.621859 0.771650
1.981885 -3.009147
-2.635482 -1.507820
0.209638 -0.396169
-1.727352 -1.639928
-0.100939 -2.723174
0.411793 1.523581
2.973603 2.268553
1.465236 -1.361401
-0.623160 1.170424
1.143805 0.554466
1.466520 -0.912490
-0.204361 -4.997214
0.488196 -1.422552
0.654835 -3.944360
1.880111 1.598058
-0.719019 -3.190163
1.525535 1.268265
2.816303 0.969733
1.121999 1.496997
1.451820 0.409701
-1.055292 0.317362
-1.394551 -1.215687
1.030987 2.647493
0.738033 -1.222484
-1.841584 1.545421
1.711234 -0.479210
1.761981 0.582346
-1.901376 -4.435536
1.908065 1.763565
-0.884329 2.106418
1.806066 -0.995929
2.096304 -2.333287
-1.131449 -0.231750
1.176237 0.442003
-1.794821 -1.927192
1.670125 -1.420532
2.081235 1.222687
-1.980645 1.172360
2.780896 -2.271243
-1.178404 1.759009
1.265267 -2.621700
2.396558 -0.510838
2.880429 0.771077
2.395558 -0.663656
1.818306 -2.150413
3.056778 0.380383
2.824563 1.777483
0.607999 -0.597574
1.093317 -0.339597
1.618260 1.263013
0.165973 -3.836364
1.802335 2.409521
-1.663162 1.096149
-2.212583 1.708322
2.119453 -2.423228
-0.902721 -3.324713
2.251432 0.249811
-0.070987 -1.197325
2.042116 -1.985544
3.345790 -2.814311
-0.854222 -2.252802
1.062924 3.439441
-0.284278 -2.524928
-2.430492 -2.440647
1.493268 -1.102125
1.884695 -2.301109
-2.258722 1.801864
-0.149177 -1.488440
0.383262 -3.001137
-2.491385 1.721545
1.954582 2.846104
1.865567 -3.020485
2.142655 -0.531561
1.673220 0.580800
3.522204 -1.627812
-1.586193 1.584624
-1.721497 2.442689
-0.897863 -3.215468
2.177517 -3.351002
-0.581434 0.648864
-1.950230 0.756381
0.722963 -3.957207
2.392383 0.713095
-1.157089 -0.221025
1.715288 -2.618432
-0.645997 -2.028014
2.705536 0.173367
2.395941 -0.609728
1.325612 0.443259
-1.247561 1.877305
-1.889183 1.976324
-2.520984 -2.671842
-1.241324 2.383385
1.950670 -1.606986
0.105129 -0.835631
-1.947721 -1.747306
2.259671 -3.565445
0.064077 2.803748
-0.842491 -2.615930
1.242586 0.580972
3.020639 -2.677915
1.400499 1.280867
0.211520 -2.716165
2.248094 0.955752
-0.007756 -3.447088
-0.773907 1.580243
0.925631 -1.907530
1.542530 -1.334905
-0.214458 -3.276424
1.304989 -2.656180
-4.213888 0.831847
1.573121 2.077369
-0.440050 -4.555957
1.900286 -1.335369
-1.464132 -2.237472
2.632186 1.193724
-1.106014 0.654090
-1.036540 -4.154378
1.568249 0.325181
-1.140316 1.061634
-1.256200 2.186103
3.943443 1.248572
0.360428 2.771587
0.024984 -4.010063
3.440626 -1.409597
2.589851 -2.022478
1.623694 -0.914781
1.952233 1.496090
1.499602 2.014405
1.331513 -0.029382
-0.583442 0.578790
1.387442 -0.962261
-1.009295 2.295933
2.701424 -0.889718
-0.577022 -3.510706
-0.740872 0.481567
0.709037 -1.054288
0.187688 -2.971171
3.071415 1.096465
-0.363750 -2.038477
0.567875 -2.667031
-0.144727 1.082961
-2.133626 0.416032
1.357686 -1.580592
-1.305606 0.102972
-1.547249 -2.365701
2.441673 0.170412
1.983425 -1.235956
-1.550692 0.717738
-1.527262 -3.276164
1.463615 2.173194
-1.127825 1.411115
2.033357 1.082598
-0.119988 0.618235
3.158517 -1.900506
0.700561 2.035132
1.577960 1.164233
4.142353 -2.472434
-0.117833 -2.609715
-0.819620 0.714154
1.491135 -1.127872
1.793190 -1.361461
-0.757546 -3.038310
0.711245 -1.358548
3.100598 -3.266505
1.426175 2.213891
-0.169215 -2.793881
2.515580 -2.085212
0.358265 -1.070431
-0.043683 -2.998499
1.800752 0.637664
1.950713 2.192511
-0.624133 1.489498
4.756213 1.117206
1.404894 2.437319
2.506436 0.934579
0.536522 -1.446815
2.501381 1.201403
1.393447 -0.454475
2.505998 -1.238475
1.775028 -1.666955
-0.747049 -3.501600
0.406094 -0.207900
-2.345811 0.156950
-0.863171 1.542617
-0.695035 -1.076032
1.403052 -2.286541
-1.525779 -3.181235
2.987224 -1.966318
-0.613521 0.514417
-1.252829 -2.822525
1.644428 0.006003
1.907295 -2.263662
2.704138 -0.196921
2.848240 -0.028449
1.503579 -0.664161
2.225489 2.852917
-0.601397 -0.617484
0.132218 2.342597
-2.889269 1.154921
-1.506019 -3.810495
2.425853 1.203131
2.204795 0.402605
3.002129 -3.539884
2.926212 0.923514
1.323110 -0.369896
1.896663 -1.671390
-1.692125 -3.547448
-1.882739 -0.182438
2.204325 -1.136640
-0.934021 2.527176
-1.303195 -3.015561
-1.801914 1.240350
-0.956621 -3.130997
3.612093 -2.393118
-1.025602 -3.716739
1.589514 0.887576
-0.764353 -2.269975
-0.653264 -4.095207
-2.384653 -3.311219
2.360931 1.466350
2.116945 0.828625
0.651342 0.993187
0.585821 2.185769
2.944804 -1.208572
0.037698 -3.083979
-1.405124 2.671331
1.817264 1.228265
2.018909 2.077419
-1.135065 -0.794049
1.406376 -0.400118
2.108697 -0.997043
1.398408 -0.739945
2.653195 1.135544
2.573297 0.060310
-2.085160 -4.673642
3.402912 0.093489
0.039061 -1.616668
3.826114 0.764474
1.796113 1.146645
2.585825 0.893126
3.991922 0.362626
1.062894 -0.571000
-0.288088 -3.695840
0.602067 -3.499983
-0.391599 -0.937115
1.359464 -0.916398
-1.207342 1.322991
-3.001375 -3.285755
1.223750 -1.149876
-0.792528 -1.329335
2.272901 -2.154060
-1.078809 -2.859449
-1.613385 -3.605487
1.745355 -0.187960
0.034476 -2.106621
2.116133 -0.747901
-0.733190 1.070934
-0.489947 -4.168598
-1.457743 0.688938
1.806426 1.197905
1.831249 1.404031
1.438863 2.606715
0.542144 0.142786
0.359168 -2.982229
-1.354160 -1.659048
1.984299 0.661976
-0.220288 -1.842066
2.406449 -1.691800
-0.155222 -2.393621
0.774272 0.471799
-1.520677 1.266769
-1.296198 0.961369
-1.772320 0.743616
-1.298209 -3.505343
-0.071334 -2.284942
-1.142861 -3.346928
2.922751 1.608932
3.669503 1.248715
-1.548006 0.589713
1.877884 0.905434
0.169236 -2.120998
0.713830 1.007417
0.975174 -1.462712
-1.011319 1.809130
1.721546 0.561520
1.414846 1.012973
-0.130047 1.341929
0.628677 -0.002426
-0.409838 1.290328
-1.438718 3.233201
-0.928619 1.103920
-0.410235 -2.602861
-3.383014 -1.000726
-1.446559 1.287083
-0.421152 0.204033
3.570825 -1.525616
3.052575 0.075605
-0.397887 -2.550828
2.142273 -1.646006
0.474032 0.938241
-3.046276 -1.918655
2.216869 -3.207070
4.230559 1.036016
-1.369988 -3.355282
0.873186 0.912068
0.254369 0.106089
-1.807136 -0.964754
-1.283513 -2.947036
-1.529702 -4.932713
-3.012939 -3.232290
-0.782452 -3.450637
2.704728 -1.246651
-0.819147 -3.086324
0.310022 -0.439226
2.003057 0.314126
-2.160178 -3.681288
-1.122333 1.135205
-1.532799 -1.272894
-1.909292 -0.949676
-0.277067 -2.350752
2.567530 0.566627
0.206930 1.228956
1.479596 0.363925
1.207550 2.149736
1.366338 1.221549
-2.927624 0.976413
-1.353700 0.931045
-1.289955 1.580422
-1.227798 -4.318549
2.015721 2.141743
-1.230865 -3.284976
2.751185 0.992653
-1.577457 -2.180427
-0.755913 -3.454522
-1.574378 0.766920
-0.180781 0.769698
0.098503 1.809266
2.839561 1.667936
-0.030941 0.223784
1.299383 -2.274961
1.574811 -0.354518
1.809832 0.216547
4.119594 2.257113
2.955433 -0.369804
2.611566 -0.370515
-0.083809 0.607151
-0.304722 1.662008
-1.403296 1.840752
0.275782 -1.876346
2.721442 1.745651
-0.705895 -3.347915
0.220929 -3.314270
-1.775089 -4.491864
-0.459177 0.645049
-0.949740 0.641171
3.562899 0.731264
1.510923 -0.846683
-0.320809 0.979477
0.815754 0.177011
0.290853 -0.267110
2.872110 -1.732066
-1.532854 -2.946354
-0.529224 1.800345
-0.113410 -1.812560
1.658855 1.077975
-0.750469 -0.793867
0.003869 -2.000948
1.654713 -1.812082
2.241468 -0.090753
0.967171 -0.412884
0.717965 -2.194170
2.907434 -0.911362
0.896149 -0.636634
-0.126292 2.137644
1.840826 1.579942
0.813757 0.691034
3.506253 -0.670380
1.679884 0.733394
1.960673 -0.708366
0.050864 -4.126727
1.120730 -0.762283
0.752955 0.328598
2.154720 0.695909
3.439127 1.071285
2.810631 2.460385
2.035736 1.159157
-0.160398 -5.171430
1.814894 0.605651
-1.181789 -0.129568
2.947598 -2.124528
2.615157 -1.496284
-1.669612 1.682709
-0.192062 0.430420
1.131812 1.044311
4.351635 0.663157
1.898627 2.535634
0.257910 -0.078276
-0.673891 0.070152
-3.234453 0.948641
2.257514 0.642772
1.629154 2.440239
-0.776178 -1.358204
2.431961 -2.706264
2.574919 -2.043610
-0.719051 -4.540223
-1.190628 1.757530
-1.442871 3.231136
3.326986 -1.066496
-1.651297 -3.332306
3.939107 -2.037890
0.477354 -1.283812
-0.759138 -2.302830
3.270345 -1.366777
-1.481205 -0.055227
-0.186066 -3.408890
0.629444 -0.763948
2.987245 -0.855195
-1.387513 -1.307715
-0.589789 -2.361233
0.866331 0.916440
0.414821 -0.248548
2.373220 1.848258
1.198837 -1.395147
-1.528913 0.877739
2.364422 -2.341177
-1.512607 1.715612
-0.648106 -4.611044
-0.635044 0.066619
1.820950 -3.555312
2.166103 0.834160
1.035320 -0.420427
1.736654 -2.180593
1.611326 -1.125617
3.354528 1.479373
3.612987 0.033068
2.748938 2.614456
-1.520311 -2.722992
-0.696975 1.238302
3.210967 -1.143411
2.446431 -1.809294
2.486163 -3.033347
1.518963 1.684689
1.335720 1.176323
-2.724782 0.885028
-1.054255 0.557597
-2.206763 -3.308044
3.556018 -0.516495
2.135195 -2.190783
0.440143 -3.057760
-2.344177 1.492903
2.482529 -1.716094
-0.923872 0.458671
-1.181067 -1.897838
3.397541 -2.455624
2.248206 1.516018
1.488506 -0.352653
-0.226673 -3.117959
0.139926 -0.816147
1.591539 1.585591
0.374364 0.780185
3.272614 0.237346
1.819804 3.176080
2.110050 0.226342
-1.177835 2.079738
-2.433912 1.722848
2.092342 -0.709034
3.259790 1.412291
2.444166 2.196577
-1.896064 2.302751
-3.140249 -2.386946
2.946870 -1.000876
0.895165 3.492412
0.016808 -0.272572
-1.007670 -4.709052
-1.529245 2.035989
-2.565908 -1.610003
0.744544 -2.179237
0.709492 2.530158
2.423346 -0.121772
2.071322 -0.030558
0.356003 1.079493
1.700910 2.569962
2.694359 1.301187
1.493079 0.983727
-1.508871 -4.299661
1.678885 1.526519
1.709056 -2.919375
0.472202 -0.983701
2.817526 0.317586
-1.824898 0.857306
-1.868042 0.160168
-1.383822 -3.306371
1.748208 -0.104241
-2.323818 -0.534074
2.621120 -2.936194
1.336159 -0.299706
2.963415 0.793776
3.694510 -1.591371
2.326149 -1.238265
1.899869 0.021638
1.288320 1.363452
2.637093 0.216655
-1.275712 -4.699505
-1.504325 0.809297
-1.722694 -0.181583
3.235839 -0.247590
3.501404 -2.212631
1.249524 -0.810912
0.606031 -0.072637
1.959973 -0.825126
2.522626 1.004786
1.861937 2.034109
-0.655679 -3.765158
3.209031 0.893601
0.023252 -2.014795
2.570340 2.470493
-1.152738 1.028573
-2.706029 0.564881
0.842223 -1.212703
-1.597846 -2.425440
3.108075 -2.340579
-1.652954 -3.902647
-1.352143 -3.338931
0.297760 -2.741319
1.895209 -1.099405
2.015733 -0.389381
-2.684364 -3.941183
1.968329 -2.759920
1.312132 -0.861885
1.868902 -0.799312
2.488261 -0.779549
-1.615990 -1.518302
2.106372 0.952299
-1.608569 -3.054891
0.692714 -0.632216
-1.054591 1.384175
2.258811 -2.104957
1.287624 0.461760
-2.983434 1.046116
2.277738 -1.784056
2.886471 -0.989335
-1.139635 -1.023956
2.343753 0.389032
0.933670 1.067731
-1.109017 1.574066
-0.015557 -2.592536
1.276998 -2.704217
0.379255 0.380254
-0.754200 -0.947429
-3.407150 -2.155701
1.328931 -0.159779
-0.355905 0.819348
-1.020305 0.970323
3.360185 1.930798
-0.949608 -0.997622
-0.944406 0.128645
-2.105032 -2.597084
2.262222 -0.630020
-3.003721 -3.211745
-1.650516 0.137628
0.038256 -1.488082
1.721945 1.284384
-0.354156 2.031160
-0.335735 -1.749035
-3.309785 -1.856194
2.189339 1.105566
1.790259 0.052214
2.098288 -1.448203
3.015515 1.331249
-3.065242 1.335823
-3.000626 -2.821902
-0.263222 -3.115643
-1.861678 -2.477422
-0.017932 -0.616146
2.848085 -0.029277
-2.529485 -3.644193
-0.400944 -4.578642
-0.036746 2.410510
2.390539 0.031441
-1.172211 -3.355123
4.080992 -0.789788
1.295911 1.667361
4.271481 1.490177
0.325978 -1.799522
-1.538203 1.045270
-0.702079 0.214766
-1.142915 1.302134
-1.829192 0.322974
1.801245 -0.681380
1.420505 -2.190313
3.335660 -0.594214
0.959181 -0.025879
-1.035381 2.028455
-1.956638 -2.656821
-0.579246 -3.805424
-2.016167 -4.650410
2.915435 2.112613
2.946562 1.525727
-2.186532 -0.549547
2.034130 0.373084
2.034650 -1.454538
4.079245 -0.382015
-0.569414 0.849556
2.411935 0.958799
-0.550579 0.302286
-1.434658 -4.491007
2.177497 -1.750144
2.133276 -1.089318
-1.327754 0.405434
1.227324 -1.749190
3.355145 1.929083
-0.697041 -3.615407
3.216487 -0.275991
1.362658 -2.876181
3.213318 2.519032
0.368317 0.194164
-1.071628 -3.488865
-0.494576 -4.756083
0.243323 0.603107
1.766327 1.626770
-0.201646 -4.155363
3.607737 -1.157972
-0.512925 0.526766
2.412532 -1.473311
3.651715 1.725252
3.244087 -0.819450
0.761911 0.233662
0.596160 1.138777
3.453523 0.045315
3.842942 2.191639
1.661814 -3.503396
3.092267 0.168948
-0.902100 1.167930
1.078949 0.711825
0.101127 0.597297
-3.462535 -4.437369
0.813362 -0.355002
1.629433 -0.279365
0.532968 0.912188
-2.046637 -1.050897
0.972905 -0.191848
3.052207 0.298753
-0.563058 -4.911697
-1.725523 -1.619583
-1.139736 0.707399
1.362675 0.435358
2.556034 -0.171914
-2.176115 -0.069486
-0.553485 -2.232243
-0.738060 0.669673
-1.401056 -1.959264
-2.411430 -3.955846
0.851312 -3.754940
-1.843148 0.451348
-1.093127 -3.033908
0.946828 -2.777533
0.355158 -0.231526
-0.107897 1.147172
-1.348910 -2.183930
3.642824 -0.809248
2.726858 -2.473158
1.551404 -3.700811
-2.236081 0.945182
-1.314067 0.891245
2.354894 2.051702
2.200021 -1.876590
2.051778 -0.068860
1.728183 -1.227864
-1.912680 1.877872
2.452321 -3.151042
-0.625292 -2.877291
0.183132 -1.424197
-0.375531 -3.374321
0.705565 1.887609
-1.469306 -3.321493
-0.963052 -1.931609
2.622319 -2.540041
0.522724 0.263029
-1.550924 -3.014550
3.153344 1.313629
1.817217 2.732065
0.942815 -1.409262
-1.284638 -0.374033
0.372400 1.655512
-2.583379 0.226073
0.695642 -2.863037
0.223627 2.561361
-0.867322 -2.566028
-0.991351 0.746884
-1.574832 -4.316443
2.133244 2.940099
-1.686288 1.063547
2.229772 -3.695286
-2.115975 1.795465
1.912401 -0.981764
3.500142 -1.520323
2.239932 1.334471
-2.505681 -4.289768
0.592601 1.455694
-0.805886 -4.643394
-0.824327 -4.706627
1.294271 2.247441
1.600773 -0.187776
2.178862 2.109467
-1.539893 0.822095
1.404840 1.993341
-0.484474 1.706210
2.761396 1.559293
-1.183046 -2.325793
-1.850110 0.433392
-1.725249 1.093622
1.782641 0.122749
2.650990 -1.261426
0.678854 -3.078318
0.202675 -4.246248
1.661604 -1.658389
2.320995 1.527753
-0.120947 1.115295
-0.579121 -0.107333
-0.015197 -2.044500
1.849392 -1.925256
2.522605 -0.906764
2.048953 1.276413
3.413607 -2.726917
-1.548815 0.894624
-2.377822 -1.880681
-2.686209 -1.960039
2.837442 2.763798
0.181864 -4.359736
2.296488 -2.653552
1.023125 -1.758596
-2.095938 0.727668
2.302182 1.335068
-0.522581 1.174467
-2.069886 -3.672859
0.027401 -2.883940
1.736960 -2.801408
-1.489931 1.564413
3.697393 -3.270282
1.497934 -0.841820
0.902598 3.136673
